2023-10-02 02:17:26 200 GET /static/media/banner-2.ebc92ccd692d6ea56134.jpg HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/ 127.0.0.1 85546 2721
2023-10-02 02:17:26 200 GET /manifest.json HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/ 127.0.0.1 492 3014
2023-10-02 02:17:26 200 GET /logo192.png HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/ 127.0.0.1 5347 1939
2023-10-02 02:17:27 200 POST /user/json/getUserList HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/user/listUser 127.0.0.1 2623 12867
2023-10-02 02:17:43 200 GET / HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 - 127.0.0.1 1332 154197
2023-10-02 02:17:43 200 GET /static/js/main.8448ee6e.js HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/ 127.0.0.1 221651 5926
2023-10-02 02:17:43 200 GET /favicon.ico HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/ 127.0.0.1 3870 7297
2023-10-02 02:17:43 200 GET /static/js/main.8448ee6e.js.map HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 - 127.0.0.1 941707 20501
2023-10-02 02:17:43 200 GET /static/media/banner-1.b5124fbc75ea70c556f0.jpg HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/ 127.0.0.1 13487 7360
2023-10-02 02:17:43 200 GET /static/media/banner-0.9c9f2782f4dd5345c2b9.jpg HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/ 127.0.0.1 28664 7692
2023-10-02 02:17:43 200 GET /static/media/banner-2.ebc92ccd692d6ea56134.jpg HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/ 127.0.0.1 85546 8018
2023-10-02 02:17:43 200 GET /manifest.json HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/ 127.0.0.1 492 3755
2023-10-02 02:17:44 200 GET /logo192.png HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/ 127.0.0.1 5347 3933
2023-10-02 02:17:46 200 POST /user/json/getUserList HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/user/listUser 127.0.0.1 2623 762273
2023-10-02 02:17:47 200 POST /user/json/getUserList HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/user/listUser 127.0.0.1 1948 9852
2023-10-02 02:17:47 200 POST /user/json/getUserList HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/user/listUser 127.0.0.1 52 6840
2023-10-02 02:17:47 200 POST /user/json/getUserList HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/user/listUser 127.0.0.1 52 7409
2023-10-02 02:17:48 200 POST /user/json/getUserList HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/user/listUser 127.0.0.1 52 12101
2023-10-02 02:17:49 200 POST /user/json/getUserList HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/user/listUser 127.0.0.1 52 5947
2023-10-02 02:17:49 200 POST /user/json/getUserList HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/user/listUser 127.0.0.1 52 10930
2023-10-02 02:17:49 200 POST /user/json/getUserList HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/user/listUser 127.0.0.1 52 10402
2023-10-02 02:17:49 200 POST /user/json/getUserList HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/user/listUser 127.0.0.1 52 9079
2023-10-02 02:17:49 200 POST /user/json/getUserList HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/user/listUser 127.0.0.1 52 9157
2023-10-02 02:17:50 200 POST /user/json/getUserList HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/user/listUser 127.0.0.1 52 7172
2023-10-02 02:17:50 200 POST /user/json/getUserList HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/user/listUser 127.0.0.1 52 8683
2023-10-02 02:17:50 200 POST /user/json/getUserList HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/user/listUser 127.0.0.1 52 10899
2023-10-02 02:17:50 200 POST /user/json/getUserList HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/user/listUser 127.0.0.1 52 10283
2023-10-02 02:17:50 200 POST /user/json/getUserList HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/user/listUser 127.0.0.1 52 6866
2023-10-02 02:17:50 200 POST /user/json/getUserList HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/user/listUser 127.0.0.1 52 12328
2023-10-02 02:17:50 200 POST /user/json/getUserList HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/user/listUser 127.0.0.1 52 10876
2023-10-02 02:17:50 200 POST /user/json/getUserList HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/user/listUser 127.0.0.1 52 9946
2023-10-02 02:17:50 200 POST /user/json/getUserList HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/user/listUser 127.0.0.1 52 10298
2023-10-02 02:17:50 200 POST /user/json/getUserList HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/user/listUser 127.0.0.1 52 10352
2023-10-02 02:17:52 200 POST /user/json/getUserList HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/user/listUser 127.0.0.1 52 8995
2023-10-02 02:19:17 200 GET / HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 - 127.0.0.1 1332 158196
2023-10-02 02:19:18 200 GET /static/js/main.6ce78cae.js HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/ 127.0.0.1 221666 11363
2023-10-02 02:19:18 200 GET /favicon.ico HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/ 127.0.0.1 3870 7671
2023-10-02 02:19:18 200 GET /static/media/banner-0.9c9f2782f4dd5345c2b9.jpg HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/ 127.0.0.1 28664 5258
2023-10-02 02:19:18 200 GET /static/media/banner-1.b5124fbc75ea70c556f0.jpg HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/ 127.0.0.1 13487 6973
2023-10-02 02:19:18 200 GET /static/media/banner-2.ebc92ccd692d6ea56134.jpg HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/ 127.0.0.1 85546 6910
2023-10-02 02:19:18 200 GET /static/js/main.6ce78cae.js.map HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 - 127.0.0.1 941756 35294
2023-10-02 02:19:18 200 GET /favicon.ico HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/ 127.0.0.1 3870 3980
2023-10-02 02:19:18 200 GET /manifest.json HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/ 127.0.0.1 492 4683
2023-10-02 02:19:18 200 GET /logo192.png HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/ 127.0.0.1 5347 5775
2023-10-02 02:19:20 200 POST /user/json/getUserList HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/user/listUser 127.0.0.1 2623 753019
2023-10-02 02:19:20 200 POST /user/json/getUserList HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/user/listUser 127.0.0.1 1948 11405
2023-10-02 02:19:21 200 POST /user/json/getUserList HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/user/listUser 127.0.0.1 52 9722
2023-10-02 02:19:24 200 POST /user/json/getUserList HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/user/listUser 127.0.0.1 52 12295
2023-10-02 02:19:24 200 POST /user/json/getUserList HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/user/listUser 127.0.0.1 52 14335
2023-10-02 02:19:24 200 POST /user/json/getUserList HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/user/listUser 127.0.0.1 52 10202
2023-10-02 02:19:24 200 POST /user/json/getUserList HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/user/listUser 127.0.0.1 52 10218
2023-10-02 02:19:25 200 POST /user/json/getUserList HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/user/listUser 127.0.0.1 52 12588
2023-10-02 02:20:40 500 GET /user/listUser HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 - 127.0.0.1 5077 64455
2023-10-02 02:20:40 200 GET /favicon.ico HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/user/listUser 127.0.0.1 3870 3464
2023-10-02 02:20:48 200 GET / HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 - 127.0.0.1 1332 3511
2023-10-02 02:20:48 200 GET /static/js/main.6ce78cae.js HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/ 127.0.0.1 221666 3689
2023-10-02 02:20:48 200 GET /favicon.ico HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/ 127.0.0.1 3870 2625
2023-10-02 02:20:48 200 GET /static/media/banner-2.ebc92ccd692d6ea56134.jpg HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/ 127.0.0.1 85546 2043
2023-10-02 02:20:48 200 GET /static/media/banner-1.b5124fbc75ea70c556f0.jpg HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/ 127.0.0.1 13487 3320
2023-10-02 02:20:48 200 GET /static/media/banner-0.9c9f2782f4dd5345c2b9.jpg HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/ 127.0.0.1 28664 3611
2023-10-02 02:20:48 200 GET /manifest.json HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/ 127.0.0.1 492 3250
2023-10-02 02:20:48 200 GET /logo192.png HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/ 127.0.0.1 5347 3478
2023-10-02 02:20:49 200 POST /user/json/getUserList HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/user/listUser 127.0.0.1 2623 9569
2023-10-02 02:20:52 200 POST /user/json/getUserList HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/user/listUser 127.0.0.1 1948 11741
2023-10-02 02:20:52 200 POST /user/json/getUserList HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/user/listUser 127.0.0.1 1948 6384
2023-10-02 02:20:55 200 POST /user/json/getUserList HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/user/listUser 127.0.0.1 52 9474
2023-10-02 02:20:55 200 POST /user/json/getUserList HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/user/listUser 127.0.0.1 52 8896
2023-10-02 02:20:55 200 POST /user/json/getUserList HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/user/listUser 127.0.0.1 52 8806
2023-10-02 02:20:56 200 POST /user/json/getUserList HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/user/listUser 127.0.0.1 52 11108
2023-10-02 02:20:57 200 POST /user/json/getUserList HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/user/listUser 127.0.0.1 52 11929
2023-10-02 02:20:57 200 POST /user/json/getUserList HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/user/listUser 127.0.0.1 52 9561
2023-10-02 02:21:01 200 GET /manifest.json HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/user/listUser 127.0.0.1 492 3747
2023-10-02 02:21:01 200 GET /static/js/main.6ce78cae.js.map HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 - 127.0.0.1 941756 8575
2023-10-02 02:21:11 302 GET /user/logout HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/user/listUser 127.0.0.1 - 9415
2023-10-02 02:21:11 200 GET / HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/user/listUser 127.0.0.1 1332 5498
2023-10-02 02:21:11 200 GET /static/js/main.6ce78cae.js HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/ 127.0.0.1 221666 2879
2023-10-02 02:21:11 200 GET /favicon.ico HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/ 127.0.0.1 3870 2957
2023-10-02 02:21:11 200 GET /static/media/banner-0.9c9f2782f4dd5345c2b9.jpg HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/ 127.0.0.1 28664 3814
2023-10-02 02:21:11 200 GET /static/media/banner-1.b5124fbc75ea70c556f0.jpg HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/ 127.0.0.1 13487 3809
2023-10-02 02:21:11 200 GET /static/media/banner-2.ebc92ccd692d6ea56134.jpg HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/ 127.0.0.1 85546 4208
2023-10-02 02:21:12 200 GET /manifest.json HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/ 127.0.0.1 492 3008
2023-10-02 02:21:12 200 GET /logo192.png HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/ 127.0.0.1 5347 2189
2023-10-02 02:21:19 200 POST /user/json/login HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/ 127.0.0.1 276 42252
2023-10-02 02:21:19 200 GET / HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/ 127.0.0.1 1332 4344
2023-10-02 02:21:19 200 GET /static/js/main.6ce78cae.js HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/ 127.0.0.1 221666 2769
2023-10-02 02:21:19 200 GET /favicon.ico HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/ 127.0.0.1 3870 3116
2023-10-02 02:21:19 200 GET /static/media/banner-1.b5124fbc75ea70c556f0.jpg HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/ 127.0.0.1 13487 1820
2023-10-02 02:21:19 200 GET /static/media/banner-2.ebc92ccd692d6ea56134.jpg HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/ 127.0.0.1 85546 2198
2023-10-02 02:21:19 200 GET /static/media/banner-0.9c9f2782f4dd5345c2b9.jpg HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/ 127.0.0.1 28664 2372
2023-10-02 02:21:19 200 GET /manifest.json HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/ 127.0.0.1 492 3080
2023-10-02 02:21:19 200 GET /logo192.png HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/ 127.0.0.1 5347 3276
2023-10-02 02:21:23 200 POST /user/json/getUserList HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/user/listUser 127.0.0.1 2623 9294
2023-10-02 02:21:26 200 POST /user/json/getUserList HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/user/listUser 127.0.0.1 1948 9942
2023-10-02 02:21:26 200 POST /user/json/getUserList HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/user/listUser 127.0.0.1 1948 7325
2023-10-02 02:21:29 200 POST /user/json/getUserList HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/user/listUser 127.0.0.1 52 9114
2023-10-02 02:21:29 200 POST /user/json/getUserList HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/user/listUser 127.0.0.1 52 10142
2023-10-02 02:21:29 200 POST /user/json/getUserList HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/user/listUser 127.0.0.1 52 9215
2023-10-02 02:21:36 200 POST /user/json/getUserList HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/user/listUser 127.0.0.1 52 9549
2023-10-02 02:21:39 200 GET /manifest.json HTTP/1.1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 http://127.0.0.1:8001/user/listUser 127.0.0.1 492 2999
